"Construct", "Probability", "logOddsRatio", "Hyperprior_density", "Mean_probability_hyperprior", "Variance_hyperprior", "Hyperprior_density_cumsum", "Hyperprior_density_CI", "Log_Odds_hyperprior", "Hyperprior_logOdds", "Hyperprior_logOdds_cumsum", "Hyperprior_logOdds_CI", "logOR_prior_elicitation", "variance_prior_elicitation", "Prior_qual_density", "Prior_qual_density_cumsum", "Prior_qual_density_CI", "p_Prior_qual", "Prior_qual_quantile_0.05", "Prior_qual_quantile_0.95", "Posterior_qual_only_mean", "Posterior_qual_only_variance", "Posterior_qual_only", "Posterior_qual_only_cumsum", "Posterior_qual_only_CI", "Posterior_qual_only_quantile_0.05", "Posterior_qual_only_quantile_0.95", "LOGOdds_Ratio_quant", "variance_quant", "Likelihood", "Likelihood_cumsum", "Likelihood_CI", "p_Likelihood", "Likelihood_qual_quantile_0.05", "Likelihood_qual_quantile_0.95", "posterior_QualplusQuant_mean", "posterior_QualplusQuant_variance", "Posterior_QualplusQuant", "Posterior_QualplusQuant_cumsum", "Posterior_QualplusQuant_CI", "p_Posterior_QualplusQuant", "Posterior_QualplusQuant_quantile_0.05", "Posterior_QualplusQuant_quantile_0.95", "posterior_All_mean", "posterior_All_variance", "posterior_All", "posterior_All_cumsum", "posterior_All_CI", "posterior_All_quantile_0.05", "posterior_All_quantile_0.95"
"fewerPerceivedSymptoms", 0.8518519, 1.555556, 2.867051e-108, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 9.615251e-05, 0.9930492, "outside CI", 0.9928393, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 4.967614e-61, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 9.218735e-80, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8528529, 1.558559, 8.919786e-109, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 9.5162e-05, 0.9931444, "outside CI", 0.9929229, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.345207e-61, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 3.592943e-80, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8538539, 1.561562, 2.767337e-109, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 9.418001e-05, 0.9932385, "outside CI", 0.9930056, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.104866e-61, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.396849e-80, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8548549, 1.564565, 8.561661e-110, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 9.32065e-05, 0.9933317, "outside CI", 0.9930874, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 5.19438e-62, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 5.417126e-81, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8558559, 1.567568, 2.641451e-110, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 9.22414e-05, 0.993424, "outside CI", 0.9931684, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.436986e-62, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 2.0956e-81, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8568569, 1.570571, 8.126726e-111, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 9.128466e-05, 0.9935153, "outside CI", 0.9932485, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.140953e-62, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 8.086639e-82, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8578579, 1.573574, 2.493315e-111, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 9.033624e-05, 0.9936056, "outside CI", 0.9933279, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 5.330621e-63, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 3.112776e-82, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8588589, 1.576577, 7.628288e-112, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.939607e-05, 0.993695, "outside CI", 0.9934064, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.485325e-63, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.19522e-82, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8598599, 1.57958, 2.327371e-112, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.846411e-05, 0.9937835, "outside CI", 0.993484, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.156336e-63, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 4.577915e-83, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8608609, 1.582583, 7.080966e-113, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.754031e-05, 0.993871, "outside CI", 0.9935609, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 5.368835e-64, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.749073e-83, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8618619, 1.585586, 2.148364e-113, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.66246e-05, 0.9939576, "outside CI", 0.993637, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.487548e-64, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 6.666045e-84, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8628629, 1.588589, 6.499978e-114, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.571695e-05, 0.9940433, "outside CI", 0.9937122, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.15016e-64, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 2.534246e-84, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8638639, 1.591592, 1.961121e-114, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.481729e-05, 0.9941282, "outside CI", 0.9937867, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 5.306895e-65, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 9.610573e-85, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8648649, 1.594595, 5.900451e-115, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.392557e-05, 0.9942121, "outside CI", 0.9938604, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.443532e-65, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 3.635549e-85, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8658659, 1.597598, 1.770331e-115, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.304175e-05, 0.9942951, "outside CI", 0.9939333, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.12277e-65, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.371863e-85, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8668669, 1.600601, 5.296786e-116, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.216577e-05, 0.9943773, "outside CI", 0.9940055, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 5.148244e-66, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 5.16383e-86, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8678679, 1.603604, 1.58037e-116, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.129758e-05, 0.9944586, "outside CI", 0.9940769, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.355715e-66, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.938889e-86, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8688689, 1.606607, 4.702119e-117, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 8.043713e-05, 0.994539, "outside CI", 0.9941475, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.075676e-66, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 7.261968e-87, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8698699, 1.60961, 1.395137e-117, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.958436e-05, 0.9946186, "outside CI", 0.9942174, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 4.901578e-67, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 2.713162e-87, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8708709, 1.612613, 4.127896e-118, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.873923e-05, 0.9946974, "outside CI", 0.9942865, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.228874e-67, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.011154e-87, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8718719, 1.615616, 1.217949e-118, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.790169e-05, 0.9947753, "outside CI", 0.9943549, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.011418e-67, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 3.759058e-88, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8728729, 1.618619, 3.583586e-119, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.707168e-05, 0.9948523, "outside CI", 0.9944226, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 4.580057e-68, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.393994e-88, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8738739, 1.621622, 1.051466e-119, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.624915e-05, 0.9949286, "outside CI", 0.9944896, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.069696e-68, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 5.156592e-89, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8748749, 1.624625, 3.076528e-120, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.543405e-05, 0.995004, "outside CI", 0.9945558, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 9.333352e-69, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.902764e-89, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8758759, 1.627628, 8.976666e-121, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.462633e-05, 0.9950786, "outside CI", 0.9946214, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 4.200143e-69, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 7.003694e-90, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8768769, 1.630631, 2.611907e-121, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.382595e-05, 0.9951525, "outside CI", 0.9946862, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.886192e-69, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 2.571518e-90, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8778779, 1.633634, 7.5786e-122, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.303285e-05, 0.9952255, "outside CI", 0.9947503, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 8.452846e-70, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 9.41829e-91, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8788789, 1.636637, 2.192849e-122, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.224697e-05, 0.9952977, "outside CI", 0.9948138, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 3.780205e-70, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 3.440921e-91, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8798799, 1.63964, 6.327277e-123, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.146828e-05, 0.9953692, "outside CI", 0.9948765, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.687032e-70, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.254e-91, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8808809, 1.642643, 1.820596e-123, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 7.069672e-05, 0.9954399, "outside CI", 0.9949386, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 7.513225e-71, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 4.558694e-92, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8818819, 1.645646, 5.223945e-124, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.993224e-05, 0.9955098, "outside CI", 0.995, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 3.339065e-71, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.653117e-92, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8828829, 1.648649, 1.494763e-124, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.91748e-05, 0.995579, "outside CI", 0.9950608, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.480876e-71, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 5.979801e-93, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8838839, 1.651652, 4.26515e-125, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.842434e-05, 0.9956474, "outside CI", 0.9951209, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 6.554024e-72, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 2.157695e-93, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8848849, 1.654655, 1.213626e-125, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.768081e-05, 0.9957151, "outside CI", 0.9951803, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.894627e-72, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 7.76629e-94, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8858859, 1.657658, 3.44369e-126, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.694416e-05, 0.9957821, "outside CI", 0.9952391, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.275771e-72, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 2.788414e-94, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8868869, 1.660661, 9.744321e-127, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.621435e-05, 0.9958483, "outside CI", 0.9952973, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 5.611098e-73, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 9.986677e-95, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8878879, 1.663664, 2.749588e-127, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.549133e-05, 0.9959138, "outside CI", 0.9953548, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.46274e-73, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 3.567836e-95, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8888889, 1.666667, 7.736993e-128, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.477505e-05, 0.9959785, "outside CI", 0.9954117, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.07866e-73, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.271478e-95, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8898899, 1.66967, 2.171027e-128, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.406546e-05, 0.9960426, "outside CI", 0.995468, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 4.714611e-74, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 4.519945e-96, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8908909, 1.672673, 6.075006e-129, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.336251e-05, 0.996106, "outside CI", 0.9955236, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 2.056376e-74, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 1.602793e-96, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8918919, 1.675676, 1.695183e-129, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.266616e-05, 0.9961686, "outside CI", 0.9955786, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 8.950652e-75, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 5.669463e-97, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8928929, 1.678679, 4.717101e-130, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.197635e-05, 0.9962306, "outside CI", 0.9956331, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 3.887784e-75, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 2.000444e-97, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
"fewerPerceivedSymptoms", 0.8938939, 1.681682, 1.308947e-130, 0.4333823, 0.01895232, 1, "outside CI", -0.2680646, 0, 1, "outside CI", -0.1854452, 0.7108735, 6.129304e-05, 0.9962919, "outside CI", 0.9956869, -1.354728, 0.9838377, -0.2659191, 0.01846016, 0, 1, "outside CI", -0.2962834, -0.2355549, 0.475, 0.06579736, 1.685174e-75, 1, "outside CI", 1, 0.366773, 0.583227, 0.4190489, 0.0602232, 7.040949e-98, 1, "outside CI", 1, 0.3199906, 0.5181073, -0.1035896, 0.01441568, 0, 1, "outside CI", -0.1273013, -0.07987791
